EXP-LOAD, 2023-07-21T18:23:22.815, ubuntu22-c, mtd-zk-0, 0.662869
EXP-LEAD, 2023-07-21T18:23:23.953, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:23:29.648, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:23:30.700, ubuntu22-c, mtd-zk-0, 0.662869
EXP-LOAD, 2023-07-21T18:23:42.144, ubuntu22-c, mtd-zk-0, 0.695021
EXP-LOAD, 2023-07-21T18:23:50.348, ubuntu22-c, mtd-zk-0, 0.635008
EXP-LEAD, 2023-07-21T18:23:53.343, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:23:59.904, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:24:00.962, ubuntu22-c, mtd-zk-0, 0.635008
EXP-LOAD, 2023-07-21T18:24:08.534, ubuntu22-c, mtd-zk-0, 0.644002
EXP-LEAD, 2023-07-21T18:24:10.591, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:24:15.322, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:24:16.379, ubuntu22-c, mtd-zk-0, 0.644002
EXP-LEAD, 2023-07-21T18:24:18.693, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:24:26.407, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:24:27.467, ubuntu22-c, mtd-zk-0, 0.704634
EXP-LEAD, 2023-07-21T18:24:28.825, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:24:33.512, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:24:34.550, ubuntu22-c, mtd-zk-0, 0.603219
EXP-LEAD, 2023-07-21T18:24:36.947, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:24:45.784, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:24:46.851, ubuntu22-c, mtd-zk-0, 0.603219
EXP-LEAD, 2023-07-21T18:24:48.073, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:24:52.611, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:24:53.667, ubuntu22-c, mtd-zk-0, 0.666908
EXP-LOAD, 2023-07-21T18:25:04.311, ubuntu22-c, mtd-zk-0, 0.658410
EXP-LOAD, 2023-07-21T18:25:14.423, ubuntu22-c, mtd-zk-0, 0.658410
EXP-LEAD, 2023-07-21T18:25:15.479, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:25:21.280, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:25:22.346, ubuntu22-c, mtd-zk-0, 0.665648
EXP-LEAD, 2023-07-21T18:25:22.598, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:25:28.189, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:25:29.266, ubuntu22-c, mtd-zk-0, 0.665648
EXP-LOAD, 2023-07-21T18:25:43.383, ubuntu22-c, mtd-zk-0, 0.721603
EXP-LOAD, 2023-07-21T18:25:50.479, ubuntu22-c, mtd-zk-0, 0.534750
EXP-LOAD, 2023-07-21T18:26:00.628, ubuntu22-c, mtd-zk-0, 0.534750
EXP-LOAD, 2023-07-21T18:26:07.868, ubuntu22-c, mtd-zk-0, 0.644910
EXP-LEAD, 2023-07-21T18:26:10.784, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:26:15.325, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:26:16.402, ubuntu22-c, mtd-zk-0, 0.644910
EXP-LEAD, 2023-07-21T18:26:18.027, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:26:23.581, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:26:24.648, ubuntu22-c, mtd-zk-0, 0.673835
EXP-LOAD, 2023-07-21T18:26:31.211, ubuntu22-c, mtd-zk-0, 0.673835
EXP-LEAD, 2023-07-21T18:26:33.291, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:26:40.851, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:26:41.949, ubuntu22-c, mtd-zk-0, 0.727228
EXP-LOAD, 2023-07-21T18:26:50.516, ubuntu22-c, mtd-zk-0, 0.658206
EXP-LOAD, 2023-07-21T18:26:57.643, ubuntu22-c, mtd-zk-0, 0.658206
EXP-LEAD, 2023-07-21T18:26:59.687, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:27:07.341, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:27:08.412, ubuntu22-c, mtd-zk-0, 0.700936
EXP-LOAD, 2023-07-21T18:27:16.014, ubuntu22-c, mtd-zk-0, 0.700936
EXP-LOAD, 2023-07-21T18:27:25.108, ubuntu22-c, mtd-zk-0, 0.640804
EXP-LOAD, 2023-07-21T18:27:31.254, ubuntu22-c, mtd-zk-0, 0.640804
EXP-LEAD, 2023-07-21T18:27:33.308, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:27:43.029, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:27:44.095, ubuntu22-c, mtd-zk-0, 0.715948
EXP-LEAD, 2023-07-21T18:27:45.351, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:27:50.903, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:27:51.940, ubuntu22-c, mtd-zk-0, 0.650409
EXP-LOAD, 2023-07-21T18:28:00.587, ubuntu22-c, mtd-zk-0, 0.650409
EXP-LOAD, 2023-07-21T18:28:06.719, ubuntu22-c, mtd-zk-0, 0.673029
EXP-LEAD, 2023-07-21T18:28:08.754, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:28:14.356, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:28:15.463, ubuntu22-c, mtd-zk-0, 0.673029
EXP-LOAD, 2023-07-21T18:28:22.957, ubuntu22-c, mtd-zk-0, 0.718612
EXP-LOAD, 2023-07-21T18:28:36.076, ubuntu22-c, mtd-zk-0, 0.689078
EXP-LOAD, 2023-07-21T18:28:44.162, ubuntu22-c, mtd-zk-0, 0.689078
EXP-LOAD, 2023-07-21T18:28:50.268, ubuntu22-c, mtd-zk-0, 0.620411
EXP-LEAD, 2023-07-21T18:28:52.261, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:28:59.816, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:29:00.910, ubuntu22-c, mtd-zk-0, 0.620411
EXP-LOAD, 2023-07-21T18:29:07.000, ubuntu22-c, mtd-zk-0, 0.646620
EXP-LOAD, 2023-07-21T18:29:19.178, ubuntu22-c, mtd-zk-0, 0.728605
EXP-LOAD, 2023-07-21T18:29:26.289, ubuntu22-c, mtd-zk-0, 0.728605
EXP-LEAD, 2023-07-21T18:29:28.054, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:29:34.686, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:29:35.821, ubuntu22-c, mtd-zk-0, 0.716606
EXP-LOAD, 2023-07-21T18:29:42.270, ubuntu22-c, mtd-zk-0, 0.716606
EXP-LOAD, 2023-07-21T18:29:54.454, ubuntu22-c, mtd-zk-0, 0.714218
EXP-LOAD, 2023-07-21T18:30:01.502, ubuntu22-c, mtd-zk-0, 0.714218
EXP-LOAD, 2023-07-21T18:30:10.626, ubuntu22-c, mtd-zk-0, 0.669418
EXP-LOAD, 2023-07-21T18:30:18.715, ubuntu22-c, mtd-zk-0, 0.669418
EXP-LOAD, 2023-07-21T18:30:25.868, ubuntu22-c, mtd-zk-0, 0.659051
EXP-LOAD, 2023-07-21T18:30:36.986, ubuntu22-c, mtd-zk-0, 0.689823
EXP-LOAD, 2023-07-21T18:30:44.712, ubuntu22-c, mtd-zk-0, 0.689823
EXP-LOAD, 2023-07-21T18:30:54.862, ubuntu22-c, mtd-zk-0, 0.680222
EXP-LOAD, 2023-07-21T18:31:07.088, ubuntu22-c, mtd-zk-0, 0.618209
EXP-LOAD, 2023-07-21T18:31:16.210, ubuntu22-c, mtd-zk-0, 0.618209
EXP-LEAD, 2023-07-21T18:31:18.287, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:31:25.915, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:31:27.017, ubuntu22-c, mtd-zk-0, 0.634007
EXP-LOAD, 2023-07-21T18:31:35.549, ubuntu22-c, mtd-zk-0, 0.693632
EXP-LOAD, 2023-07-21T18:31:45.714, ubuntu22-c, mtd-zk-0, 0.693632
EXP-LOAD, 2023-07-21T18:31:53.819, ubuntu22-c, mtd-zk-0, 0.604632
EXP-LOAD, 2023-07-21T18:32:02.935, ubuntu22-c, mtd-zk-0, 0.604632
EXP-LEAD, 2023-07-21T18:32:04.966, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:32:10.527, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:32:11.575, ubuntu22-c, mtd-zk-0, 0.614117
EXP-LOAD, 2023-07-21T18:32:18.149, ubuntu22-c, mtd-zk-0, 0.614117
EXP-LEAD, 2023-07-21T18:32:20.194, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:32:27.760, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:32:28.845, ubuntu22-c, mtd-zk-0, 0.660610
EXP-LOAD, 2023-07-21T18:32:35.356, ubuntu22-c, mtd-zk-0, 0.717232
EXP-LOAD, 2023-07-21T18:32:44.486, ubuntu22-c, mtd-zk-0, 0.717232
EXP-LOAD, 2023-07-21T18:32:53.593, ubuntu22-c, mtd-zk-0, 0.622771
EXP-LOAD, 2023-07-21T18:33:01.700, ubuntu22-c, mtd-zk-0, 0.622771
EXP-LOAD, 2023-07-21T18:33:13.860, ubuntu22-c, mtd-zk-0, 0.662718
EXP-LEAD, 2023-07-21T18:33:15.937, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:33:21.547, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:33:22.597, ubuntu22-c, mtd-zk-0, 0.607207
EXP-LEAD, 2023-07-21T18:33:23.091, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:33:30.644, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:33:31.720, ubuntu22-c, mtd-zk-0, 0.607207
EXP-LEAD, 2023-07-21T18:33:34.224, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:33:39.858, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:33:40.918, ubuntu22-c, mtd-zk-0, 0.647622
EXP-LOAD, 2023-07-21T18:33:49.429, ubuntu22-c, mtd-zk-0, 0.626029
EXP-LOAD, 2023-07-21T18:33:59.158, ubuntu22-c, mtd-zk-0, 0.626029
EXP-LOAD, 2023-07-21T18:34:07.822, ubuntu22-c, mtd-zk-0, 0.679613
EXP-LOAD, 2023-07-21T18:34:13.943, ubuntu22-c, mtd-zk-0, 0.679613
EXP-LOAD, 2023-07-21T18:34:25.131, ubuntu22-c, mtd-zk-0, 0.632815
EXP-LOAD, 2023-07-21T18:34:34.210, ubuntu22-c, mtd-zk-0, 0.666915
EXP-LOAD, 2023-07-21T18:34:46.343, ubuntu22-c, mtd-zk-0, 0.666915
EXP-LEAD, 2023-07-21T18:34:48.427, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:34:54.053, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:34:55.151, ubuntu22-c, mtd-zk-0, 0.575648
EXP-LOAD, 2023-07-21T18:35:09.348, ubuntu22-c, mtd-zk-0, 0.641730
EXP-LOAD, 2023-07-21T18:35:16.517, ubuntu22-c, mtd-zk-0, 0.641730
EXP-LEAD, 2023-07-21T18:35:18.056, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:35:27.758, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:35:28.825, ubuntu22-c, mtd-zk-0, 0.620424
EXP-LOAD, 2023-07-21T18:35:36.302, ubuntu22-c, mtd-zk-0, 0.644121
EXP-LOAD, 2023-07-21T18:35:46.603, ubuntu22-c, mtd-zk-0, 0.644121
EXP-LEAD, 2023-07-21T18:35:48.605, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:35:53.127, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:35:54.185, ubuntu22-c, mtd-zk-0, 0.678606
EXP-LEAD, 2023-07-21T18:35:56.708, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:36:05.330, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:36:06.407, ubuntu22-c, mtd-zk-0, 0.666111
EXP-LOAD, 2023-07-21T18:36:14.916, ubuntu22-c, mtd-zk-0, 0.666111
EXP-LEAD, 2023-07-21T18:36:15.965, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:36:21.498, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:36:22.555, ubuntu22-c, mtd-zk-0, 0.699446
EXP-LEAD, 2023-07-21T18:36:24.093, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:36:29.665, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:36:30.708, ubuntu22-c, mtd-zk-0, 0.699446
EXP-LOAD, 2023-07-21T18:36:39.278, ubuntu22-c, mtd-zk-0, 0.686420
EXP-LEAD, 2023-07-21T18:36:39.319, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:36:45.907, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:36:46.962, ubuntu22-c, mtd-zk-0, 0.686420
EXP-LOAD, 2023-07-21T18:36:57.537, ubuntu22-c, mtd-zk-0, 0.748605
EXP-LOAD, 2023-07-21T18:37:06.679, ubuntu22-c, mtd-zk-0, 0.668931
EXP-LOAD, 2023-07-21T18:37:15.788, ubuntu22-c, mtd-zk-0, 0.668931
EXP-LOAD, 2023-07-21T18:37:22.899, ubuntu22-c, mtd-zk-0, 0.654610
EXP-LOAD, 2023-07-21T18:37:30.018, ubuntu22-c, mtd-zk-0, 0.654610
EXP-LEAD, 2023-07-21T18:37:31.046, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:37:39.946, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:37:41.025, ubuntu22-c, mtd-zk-0, 0.680212
EXP-LOAD, 2023-07-21T18:37:49.261, ubuntu22-c, mtd-zk-0, 0.676831
EXP-LEAD, 2023-07-21T18:37:51.287, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:37:58.840, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:37:59.888, ubuntu22-c, mtd-zk-0, 0.676831
EXP-LEAD, 2023-07-21T18:38:01.413, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:38:07.012, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:38:08.086, ubuntu22-c, mtd-zk-0, 0.646021
EXP-LOAD, 2023-07-21T18:38:19.655, ubuntu22-c, mtd-zk-0, 0.587344
EXP-LOAD, 2023-07-21T18:38:25.778, ubuntu22-c, mtd-zk-0, 0.587344
EXP-LOAD, 2023-07-21T18:38:36.523, ubuntu22-c, mtd-zk-0, 0.608014
EXP-LEAD, 2023-07-21T18:38:38.103, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:38:43.722, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:38:44.760, ubuntu22-c, mtd-zk-0, 0.608014
EXP-LEAD, 2023-07-21T18:38:46.308, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:38:51.959, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:38:53.045, ubuntu22-c, mtd-zk-0, 0.626221
EXP-LOAD, 2023-07-21T18:39:00.400, ubuntu22-c, mtd-zk-0, 0.626221
EXP-LOAD, 2023-07-21T18:39:11.048, ubuntu22-c, mtd-zk-0, 0.701805
EXP-LOAD, 2023-07-21T18:39:19.156, ubuntu22-c, mtd-zk-0, 0.642006
EXP-LOAD, 2023-07-21T18:39:28.279, ubuntu22-c, mtd-zk-0, 0.642006
EXP-LOAD, 2023-07-21T18:39:37.407, ubuntu22-c, mtd-zk-0, 0.707614
EXP-LOAD, 2023-07-21T18:39:46.065, ubuntu22-c, mtd-zk-0, 0.707614
EXP-LOAD, 2023-07-21T18:39:55.224, ubuntu22-c, mtd-zk-0, 0.673041
EXP-LOAD, 2023-07-21T18:40:04.335, ubuntu22-c, mtd-zk-0, 0.599428
EXP-LOAD, 2023-07-21T18:40:16.535, ubuntu22-c, mtd-zk-0, 0.599428
EXP-LOAD, 2023-07-21T18:40:23.683, ubuntu22-c, mtd-zk-0, 0.644419
EXP-LEAD, 2023-07-21T18:40:25.712, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:40:32.364, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:40:33.407, ubuntu22-c, mtd-zk-0, 0.644419
EXP-LEAD, 2023-07-21T18:40:34.921, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:40:42.552, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:40:43.655, ubuntu22-c, mtd-zk-0, 0.692203
EXP-LOAD, 2023-07-21T18:40:50.023, ubuntu22-c, mtd-zk-0, 0.692625
EXP-LOAD, 2023-07-21T18:40:57.117, ubuntu22-c, mtd-zk-0, 0.692625
EXP-LEAD, 2023-07-21T18:40:59.176, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:41:04.647, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:41:05.731, ubuntu22-c, mtd-zk-0, 0.723279
EXP-LEAD, 2023-07-21T18:41:07.326, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:41:13.405, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:41:14.461, ubuntu22-c, mtd-zk-0, 0.723279
EXP-LOAD, 2023-07-21T18:41:24.721, ubuntu22-c, mtd-zk-0, 0.679072
EXP-LOAD, 2023-07-21T18:41:33.814, ubuntu22-c, mtd-zk-0, 0.679072
EXP-LOAD, 2023-07-21T18:41:41.964, ubuntu22-c, mtd-zk-0, 0.625823
EXP-LOAD, 2023-07-21T18:41:52.066, ubuntu22-c, mtd-zk-0, 0.698735
EXP-LOAD, 2023-07-21T18:42:00.215, ubuntu22-c, mtd-zk-0, 0.698735
EXP-LOAD, 2023-07-21T18:42:09.343, ubuntu22-c, mtd-zk-0, 0.603226
EXP-LEAD, 2023-07-21T18:42:10.376, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:42:15.887, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:42:16.931, ubuntu22-c, mtd-zk-0, 0.603226
EXP-LEAD, 2023-07-21T18:42:17.573, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:42:26.291, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:42:27.390, ubuntu22-c, mtd-zk-0, 0.690608
EXP-LEAD, 2023-07-21T18:42:28.429, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:42:34.015, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:42:35.062, ubuntu22-c, mtd-zk-0, 0.650807
EXP-LOAD, 2023-07-21T18:42:41.625, ubuntu22-c, mtd-zk-0, 0.650807
EXP-LOAD, 2023-07-21T18:42:48.710, ubuntu22-c, mtd-zk-0, 0.650807
EXP-LEAD, 2023-07-21T18:42:50.207, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:42:55.758, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:42:56.848, ubuntu22-c, mtd-zk-0, 0.726509
EXP-LEAD, 2023-07-21T18:42:58.341, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:43:03.989, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:43:05.060, ubuntu22-c, mtd-zk-0, 0.668434
EXP-LOAD, 2023-07-21T18:43:12.223, ubuntu22-c, mtd-zk-0, 0.668434
EXP-LEAD, 2023-07-21T18:43:13.223, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:43:18.795, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:43:19.842, ubuntu22-c, mtd-zk-0, 0.721461
EXP-LOAD, 2023-07-21T18:43:28.378, ubuntu22-c, mtd-zk-0, 0.721461
EXP-LOAD, 2023-07-21T18:43:35.499, ubuntu22-c, mtd-zk-0, 0.573649
EXP-LEAD, 2023-07-21T18:43:36.551, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:43:45.151, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:43:46.215, ubuntu22-c, mtd-zk-0, 0.573649
EXP-LEAD, 2023-07-21T18:43:47.691, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:43:53.289, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:43:54.326, ubuntu22-c, mtd-zk-0, 0.669912
EXP-LOAD, 2023-07-21T18:44:03.012, ubuntu22-c, mtd-zk-0, 0.669912
EXP-LOAD, 2023-07-21T18:44:10.120, ubuntu22-c, mtd-zk-0, 0.733406
EXP-LOAD, 2023-07-21T18:44:22.257, ubuntu22-c, mtd-zk-0, 0.667513
EXP-LOAD, 2023-07-21T18:44:29.385, ubuntu22-c, mtd-zk-0, 0.667513
EXP-LOAD, 2023-07-21T18:44:41.523, ubuntu22-c, mtd-zk-0, 0.696433
EXP-LOAD, 2023-07-21T18:44:48.338, ubuntu22-c, mtd-zk-0, 0.696433
EXP-LOAD, 2023-07-21T18:44:57.265, ubuntu22-c, mtd-zk-0, 0.673318
EXP-LOAD, 2023-07-21T18:45:07.399, ubuntu22-c, mtd-zk-0, 0.689404
EXP-LOAD, 2023-07-21T18:45:15.513, ubuntu22-c, mtd-zk-0, 0.689404
EXP-LOAD, 2023-07-21T18:45:26.699, ubuntu22-c, mtd-zk-0, 0.627641
EXP-LEAD, 2023-07-21T18:45:26.765, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:45:32.431, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:45:33.490, ubuntu22-c, mtd-zk-0, 0.627641
EXP-LOAD, 2023-07-21T18:45:42.982, ubuntu22-c, mtd-zk-0, 0.601411
EXP-LOAD, 2023-07-21T18:45:53.103, ubuntu22-c, mtd-zk-0, 0.604586
EXP-LEAD, 2023-07-21T18:45:53.965, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:45:58.521, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:45:59.569, ubuntu22-c, mtd-zk-0, 0.604586
EXP-LOAD, 2023-07-21T18:46:07.143, ubuntu22-c, mtd-zk-0, 0.731439
EXP-LEAD, 2023-07-21T18:46:09.277, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:46:13.754, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:46:14.799, ubuntu22-c, mtd-zk-0, 0.731439
EXP-LOAD, 2023-07-21T18:46:26.424, ubuntu22-c, mtd-zk-0, 0.698807
EXP-LOAD, 2023-07-21T18:46:35.542, ubuntu22-c, mtd-zk-0, 0.638406
EXP-LOAD, 2023-07-21T18:46:43.734, ubuntu22-c, mtd-zk-0, 0.638406
EXP-LOAD, 2023-07-21T18:46:51.838, ubuntu22-c, mtd-zk-0, 0.643842
EXP-LEAD, 2023-07-21T18:46:54.882, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:47:01.521, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:47:02.590, ubuntu22-c, mtd-zk-0, 0.643842
EXP-LOAD, 2023-07-21T18:47:10.066, ubuntu22-c, mtd-zk-0, 0.705436
EXP-LEAD, 2023-07-21T18:47:13.128, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:47:18.586, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:47:19.664, ubuntu22-c, mtd-zk-0, 0.658039
EXP-LEAD, 2023-07-21T18:47:20.717, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:47:30.331, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:47:31.416, ubuntu22-c, mtd-zk-0, 0.658039
EXP-LOAD, 2023-07-21T18:47:38.524, ubuntu22-c, mtd-zk-0, 0.595624
EXP-LEAD, 2023-07-21T18:47:40.584, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:47:48.153, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:47:49.263, ubuntu22-c, mtd-zk-0, 0.674925
EXP-LOAD, 2023-07-21T18:47:55.765, ubuntu22-c, mtd-zk-0, 0.674925
EXP-LOAD, 2023-07-21T18:48:04.298, ubuntu22-c, mtd-zk-0, 0.674925
EXP-LOAD, 2023-07-21T18:48:12.988, ubuntu22-c, mtd-zk-0, 0.717207
EXP-LEAD, 2023-07-21T18:48:14.031, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:48:22.693, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:48:23.780, ubuntu22-c, mtd-zk-0, 0.612805
EXP-LOAD, 2023-07-21T18:48:31.879, ubuntu22-c, mtd-zk-0, 0.612805
EXP-LOAD, 2023-07-21T18:48:43.983, ubuntu22-c, mtd-zk-0, 0.595466
EXP-LEAD, 2023-07-21T18:48:44.019, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:48:49.612, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:48:50.663, ubuntu22-c, mtd-zk-0, 0.649315
EXP-LOAD, 2023-07-21T18:49:00.236, ubuntu22-c, mtd-zk-0, 0.649315
EXP-LOAD, 2023-07-21T18:49:09.253, ubuntu22-c, mtd-zk-0, 0.642233
EXP-LOAD, 2023-07-21T18:49:17.372, ubuntu22-c, mtd-zk-0, 0.642233
EXP-LEAD, 2023-07-21T18:49:18.402, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:49:26.071, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T18:49:27.165, ubuntu22-c, mtd-zk-0, 0.681421
EXP-LOAD, 2023-07-21T18:49:34.371, ubuntu22-c, mtd-zk-0, 0.598008
EXP-LEAD, 2023-07-21T18:49:36.387, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T18:49:46.060, ubuntu22-c, mtd-zk-0, END
